Timestamp,ns=2;i=201732,ns=2;i=201972,ns=2;i=202672,ns=2;i=202732,ns=2;i=140842,ns=2;i=235662,ns=2;i=36082,ns=2;i=148192,ns=2;i=148392,ns=2;i=148592,ns=2;i=148792,ns=2;i=148992,ns=2;i=149192,ns=2;i=192502,ns=2;i=201202,ns=2;i=201332,ns=2;i=201692,ns=2;i=202422,ns=2;i=202472,ns=2;i=202582,ns=2;i=207272,ns=2;i=207422,ns=2;i=207572,ns=2;i=207722,ns=2;i=207872,ns=2;i=227042,ns=2;i=227052,ns=2;i=115002,ns=2;i=194562,ns=2;i=199612,ns=2;i=231922,ns=2;i=34012,ns=2;i=34652,ns=2;i=596352,ns=2;i=209042,ns=2;i=202232,ns=2;i=21042,ns=2;i=21052,ns=2;i=21162,ns=2;i=21182,ns=2;i=21422,ns=2;i=21432,ns=2;i=21442,ns=2;i=21472,ns=2;i=21482,ns=2;i=22402,ns=2;i=766152,ns=2;i=767082,ns=2;i=767092,ns=2;i=201722,
2019/04/22 02:28:10.2868,6.754157,6.440265,1.022636,3.064,30.232,-0.09542355,,299.9,310,306.8,306.9,309.9,310,,0.4,600,0,1.413345,1581.65,0.234,279.9,295,304.9,310,314.9,-498.7391,-0.9542356,39,90,0.119053,0.9542356,-0.3439103,0.3439103,498.7391,42,0,5.989258,6.080813,11.34871,0.328074,-1.155,0,-0.1123081,0.9,0,186.3842,121.7724,3.41,0.274,-3.264019
2019/04/22 02:28:10.7881,6.754157,6.440265,1.022636,3.064,30.232,-0.09542355,,299.9,310,306.8,306.9,309.9,310,,0.4,600,0,1.413345,1581.65,0.234,279.9,295,304.9,310,314.9,-498.7391,0.9542356,39,90,0.119053,-0.9542356,-0.3439103,0.3439103,498.7391,42,0,5.989258,5.912961,11.34871,0.4043703,-1.1,0,-0.1123081,0.9,0,186.3689,121.7724,3.41,0.274,-3.264019
2019/04/22 02:28:11.2961,6.754157,6.440265,1.022636,3.064,30.232,-0.09542355,,299.9,309.9,306.9,307.1,309.9,309.9,,0.4,600,0,1.413345,1581.65,0.234,279.9,295,304.9,309.9,314.9,-498.7391,0,39,90,0.119053,0,-0.3439103,0.3439103,498.7391,42,0,5.989258,5.867184,11.34871,0.4043703,-1.265,0,-0.09765923,0.9,0,186.2545,121.7724,3.41,0.274,-3.264019
2019/04/22 02:28:11.7923,6.754157,6.440265,1.022636,3.064,30.232,-0.09542355,,299.9,309.9,306.9,307.1,309.9,309.9,,0.4,600,0,1.413345,1581.65,0.234,279.9,295,304.9,309.9,314.9,-498.7391,0,39,90,0.119053,0,-0.3439103,0.3439103,498.7391,42,0,5.989258,6.057924,11.34871,0.3967406,-1.045,0,-0.1074252,0.9,0,186.3002,121.7724,3.41,0.274,-3.264019
2019/04/22 02:28:12.2913,6.754157,6.440265,1.022636,3.064,30.232,-0.09542355,,299.9,309.8,306.9,307,309.9,309.9,,0.4,600,0,1.413345,1581.65,0.234,279.9,295,305,310,314.9,-498.9235,0.9542356,39,90,0.119053,-0.9542356,-0.3439103,0.3439103,498.9235,42,0,5.989258,5.966369,11.34871,0.3967406,-1.32,0,-0.1171911,0.9,0,186.224,121.7724,3.41,0.274,-3.264019
2019/04/22 02:28:12.7912,6.754157,6.440265,1.022636,3.064,30.232,-0.09542355,,299.9,309.8,306.9,307,309.9,309.9,,0.4,600,0,1.413345,1581.65,0.234,279.9,295,305,310,314.9,-498.7391,0,39,90,0.119053,0,0.3439103,-0.3439103,498.7391,42,0,5.989258,5.966369,11.34871,0.3967406,-1.32,0,-0.1074252,0.9,0,186.1705,121.7724,3.41,0.274,-3.264019
2019/04/22 02:28:13.2852,6.754157,6.440265,1.022636,3.064,30.232,-0.09542355,,299.8,309.8,306.9,307,309.9,309.9,,0.4,600,0,1.413345,1581.65,0.234,279.9,294.9,305,309.9,315,-498.7391,0,39,90,0.119053,0,0.3439103,-0.3439103,498.7391,42,0,5.989258,6.073184,11.34871,0.328074,-1.155,0,-0.1074252,0.9,0,186.0866,121.7724,3.41,0.274,-3.264019
2019/04/22 02:28:13.7851,6.754157,6.440265,1.022636,3.064,30.232,-0.09542355,,299.9,309.7,306.9,307,309.9,309.9,,0.4,600,0,1.413345,1581.65,0.234,279.9,294.9,304.9,309.9,315,-498.7391,0,39,90,0.119053,0,0.3439103,-0.3439103,498.7391,42,0,5.989258,6.004517,11.34871,0.4043703,-1.265,0,-0.1171911,0.9,0,186.018,121.7724,3.41,0.274,-3.264019
2019/04/22 02:28:14.2934,6.754157,6.440265,1.022636,3.064,30.232,-0.09542355,,299.9,309.7,306.9,306.9,309.9,309.9,,0.4,600,0,1.413345,1581.65,0.234,279.9,295,304.9,310,315,-498.7391,0,39,90,0.119053,0,0.3439103,-0.3439103,498.7391,42,0,5.989258,6.065554,11.34871,0.4043703,-1.045,0,-0.1074252,0.9,0,186.0103,121.7724,3.41,0.274,-3.264019
2019/04/22 02:28:14.8417,6.754157,6.440265,1.022636,3.064,30.232,-0.09542355,,299.8,309.8,306.9,306.9,310,309.9,,0.4,600,0,1.413345,1581.65,0.234,279.9,295,305,310,315,-498.7391,0,39,90,0.119053,0,-0.3439103,-0.3439103,498.7391,42,0,5.989258,5.996888,11.34871,0.3814814,-1.265,0,-0.08789331,0.9,0,185.9951,121.7724,3.41,0.274,-3.264019
2019/04/22 02:28:15.2860,6.754157,6.440265,1.022636,3.064,30.232,0.03816942,,299.8,309.8,306.9,306.8,310,310,,0.4,600,0,1.413345,1581.65,0.234,279.9,295,305,310,315,2.213339,12.40506,39,90,0.119053,-12.40506,-0.3439103,0.3439103,-2.213339,42,0,5.989258,6.050295,11.34871,0.3814814,-1.155,0,-0.09277627,0.765,0,185.9646,121.7724,3.41,0.274,-2.486872
2019/04/22 02:28:15.7860,6.754157,6.440265,1.022636,3.064,30.232,14.90516,,299.8,309.8,306.9,306.8,310,310,,0.4,600,0,1.413345,1581.65,0.234,279.9,295,305,310,315,2.028894,251.9182,39,90,0.119053,-251.9182,-0.3439103,0.3439103,-2.028894,42,0,5.989258,6.111332,11.34871,0.3814814,-1.21,0,-0.1123081,0.9,0,185.873,121.7724,3.41,0.274,-3.574878
2019/04/22 02:28:16.2793,6.754157,6.440265,1.022636,3.064,30.232,138.8985,,299.8,309.8,306.8,306.8,310,310,,0.4,600,0,1.413345,1581.65,0.234,279.9,295,305,309.9,315.1,1.660004,623.1158,39,90,0.119053,-623.1158,-0.3439103,0.3439103,-1.660004,42,0,5.989258,6.042665,11.34871,0.3509629,-1.1,0,-0.09765923,0.9,0,185.873,121.7724,3.41,0.274,-3.10859
2019/04/22 02:28:16.7805,6.754157,6.440265,1.022636,3.064,30.232,300.0117,,299.9,309.9,306.8,306.8,309.9,310,,0.4,600,0,1.413345,1581.65,0.234,280,295,305,309.9,315,-0.3688898,0,39,90,0.119053,0,-0.3439103,0.3439103,0.3688898,42,0,5.989258,5.920591,11.34871,0.4196295,-0.935,0,-0.13184,0.9,0,185.7891,121.7724,3.41,0.274,-4.196596
2019/04/22 02:28:17.2901,6.754157,6.440265,1.022636,3.064,30.232,300.0117,,299.9,309.9,306.8,306.8,309.9,310,,0.4,600,0,1.413345,1581.65,0.234,280,295,305,310,315,-0.1844449,0,39,90,0.119053,0,-0.3439103,0.3439103,0.1844449,42,0,5.989258,6.111332,11.34871,0.3357036,-1.375,0,-0.13184,0.9,0,185.7204,121.7724,3.41,0.274,-4.196596
2019/04/22 02:28:17.7899,6.754157,6.440265,1.022636,3.064,30.232,300.0117,,299.9,310,306.8,306.9,309.9,310,,0.4,600,0,1.413345,1581.65,0.234,280,295,304.9,310,315,-0.3688898,-0.9542356,39,90,0.119053,0.9542356,-0.3439103,0.3439103,0.3688898,42,0,5.989258,6.019776,11.34871,0.389111,-1.32,0,-0.13184,0.9,0,185.7204,121.7724,3.41,0.274,-4.196596
2019/04/22 02:28:18.2898,6.754157,6.440265,1.022636,3.064,30.232,300.0307,,299.9,310,306.8,306.9,309.9,310,,0.4,600,0,1.413345,1581.65,0.234,280,295,304.9,310,315,-0.3688898,0,39,90,0.119053,0,0,0,0.3688898,42,0,0,0.5874813,11.34871,0.4654073,-1.21,0,-0.122074,0.9,0,184.6065,121.7724,3.41,0.274,-4.196596
2019/04/22 02:28:18.7845,6.754157,6.440265,1.022636,3.064,30.232,300.0307,,299.9,310,306.8,306.9,310,309.9,,0.4,600,0,1.413345,1581.65,0.234,280,294.9,305,310,315,-0.1844449,0,39,90,0.119053,0,0,0,0.1844449,42,0,0,0.5264443,11.34871,0.3738518,-1.155,0,-0.122074,0.8100001,0,184.5378,121.7724,3.41,0.274,-4.196596
2019/04/22 02:28:19.2848,6.754157,6.440265,1.022636,3.064,30.232,300.0307,,299.9,310,306.8,306.9,310,309.9,,0.4,600,0,1.413345,1581.65,0.234,280,294.9,305,310,315,-0.1844449,0,39,90,0.119053,0,0,0,0.1844449,42,0,0,0.595111,11.34871,0.3738518,-1.155,0,-0.122074,0.9,0,184.4844,121.7724,3.41,0.274,-4.196596
2019/04/22 02:28:19.7929,6.754157,6.440265,1.022636,3.064,30.232,300.0307,,299.9,310,306.9,306.9,310,310,,0.4,600,0,1.413345,1581.65,0.234,280,294.9,304.9,309.9,315,-0.1844449,0,39,90,0.119053,0,0,0,0.1844449,42,0,0,0.5417036,11.34871,0.4272591,-1.155,0,-0.122074,0.9,0,184.4386,121.7724,3.41,0.274,-4.196596
2019/04/22 02:28:20.2789,6.754157,6.440265,0,3.104,30.232,300.0117,,299.9,310,306.9,306.9,310,310,,0.4,600,0,0,0,0.234,280,294.9,304.9,309.9,315,0,-0.9542356,39,90,0.119053,0.9542356,-0.3439103,0.3439103,0,42,0,5.989258,25.5211,11.34871,0.3738518,-1.265,0,-0.4199347,0.9,0,183.5841,121.7724,3.41,0.274,-4.196596
2019/04/22 02:28:20.7942,6.754157,6.440265,0,3.104,30.23,241.8224,,299.9,310,306.9,306.9,310,310,,0.4,600,0,0,0,0.234,280,294.9,304.9,310,315,0.5533348,-259.5521,39,90,0.119053,259.5521,0.3439103,-0.3439103,-0.5533348,42,0,5.989258,5.073702,11.34871,0.3814814,-1.155,0,-0.1464888,0.9,0,183.4773,121.7724,3.41,0.274,-4.662885
2019/04/22 02:28:21.2870,6.754157,6.440265,0,3.104,30.23,133.6311,,299.9,310,306.9,306.9,310,310,,0.4,600,0,0,0,0.234,280,294.9,304.9,310,315,1.475559,-204.2064,39,90,0.119053,204.2064,-0.3439103,0.3439103,-1.475559,42,0,5.989258,6.187628,11.34871,0.3738518,-1.155,0,-0.126957,0.9,0,183.4086,121.7724,3.41,0.274,-4.041166
2019/04/22 02:28:21.7884,6.754157,6.440265,0,3.104,30.23,26.20331,,299.9,310,307,306.9,310,310,,0.4,600,0,0,0,0.234,280.1,294.9,304.9,310,315,1.10667,-99.2405,39,90,0.119053,99.2405,-0.3439103,0.3439103,-1.10667,42,0,5.989258,6.004517,11.34871,0.4730369,-0.99,0,-0.1562548,0.8100001,0,183.4086,121.7724,3.41,0.274,-4.507455
2019/04/22 02:28:22.2824,6.754157,6.440265,0,3.104,30.23,4.847517,,299.9,310,307,306.9,310,310,,0.4,600,0,0,0,0.234,280.1,294.9,304.9,310,315,0.5533348,-12.40506,39,90,0.119053,12.40506,-0.3439103,0.3439103,-0.5533348,42,0,5.989258,6.126591,11.34871,0.3738518,-1.045,0,-0.1416059,0.8100001,0,183.2789,121.7724,3.41,0.274,-4.507455
2019/04/22 02:28:22.7936,6.754157,6.440265,0,3.104,30.23,-0.1145083,,299.9,310,307.1,306.9,309.9,310,,0.4,600,0,0,0,0.234,280.1,294.9,304.9,309.9,315,-503.9035,0,39,90,0.119053,0,-0.3439103,0.3439103,503.9035,42,0,5.989258,5.973999,11.34871,0.3738518,-1.155,0,-0.1464888,0.8100001,0,183.3552,121.7724,3.41,0.274,-4.662885
2019/04/22 02:28:23.2934,6.754157,6.440265,0,3.104,30.23,-0.07633884,,299.9,310,307.1,306.9,309.9,310,,0.4,600,0,0,1261.31,0.234,280.1,294.9,304.9,309.9,315,-502.7968,0,39,90,-0.01587373,0,-0.3439103,0.3439103,502.7968,42,0,5.989258,6.088443,35.00039,80.46205,-0.935,0,40.04517,0.9,0,182.8059,121.7724,3.41,0.274,1274.677
2019/04/22 02:28:23.7861,1.490354,6.440265,1.023769,3.104,30.23,-0.09542355,,299.9,310,307.1,306.9,310,310,,0.4,600,-5.547076,1.413345,1592.686,0.234,280.1,294.9,304.9,310,315,-502.4279,0,39,90,-0.01587373,0,-0.3439103,0.3439103,502.4279,42,0,5.989258,6.103702,35.00039,79.11161,0.385,308,8.379162,0.9,0,182.8822,121.7724,3.41,0.274,266.717
2019/04/22 02:28:24.2872,2.254783,6.440265,1.023769,3.104,30.23,-0.09542355,,299.9,309.9,307.1,306.9,310,310,,0.4,600,0,1.413345,1592.686,0.234,280.1,295,304.9,310,315,-501.6902,0,39,90,-0.01587373,0,0.3439103,0.3439103,501.6902,42,0,5.989258,6.050295,35.00039,80.39339,-2.915,0,9.604785,0.8100001,0,182.7906,121.7724,3.41,0.274,304.1755
2019/04/22 02:28:24.7871,2.850471,6.440265,1.023769,3.104,30.23,-0.09542355,,299.9,309.9,307,306.9,310,310,,0.4,600,-9.779862,1.413345,1592.686,0.234,280.1,295,304.9,309.9,314.9,-501.1368,0,39,90,-0.01587373,0,0.3439103,-0.3439103,501.1368,42,4.717222,5.989258,6.118961,35.00039,74.57198,-1.32,28,1.455122,2.07,54,182.5846,121.7724,3.41,0.274,46.31799
2019/04/22 02:28:25.2952,3.712295,6.440265,1.023769,3.104,30.23,-0.07633884,,299.9,310,307,307,309.9,310,,0.4,600,-0.7151283,1.413345,1592.686,0.234,280.1,295,304.9,309.9,314.9,-500.7679,0.9542356,39,90,-0.01587373,-0.9542356,0.3439103,-0.3439103,500.7679,42,4.717222,5.989258,6.042665,35.00039,51.01169,1.21,38,1.611377,4.995,487,182.5846,121.7724,3.41,0.274,51.29173
2019/04/22 02:28:25.7812,4.318175,6.440265,1.023769,3.104,30.23,-0.09542355,,299.9,310,307,307,309.9,310,,0.4,600,-0.9857174,1.413345,1592.686,0.234,280.1,295,304.9,310,314.9,-500.7679,0,39,90,-0.01587373,0,0.3439103,-0.3439103,500.7679,42,4.717222,5.989258,6.065554,35.00039,54.16273,-0.605,52,1.557665,5.085,488,182.5846,121.7724,3.41,0.274,49.27114
2019/04/22 02:28:26.2801,4.759846,6.440265,1.023769,3.104,30.23,-0.09542355,,299.9,310,307,307,309.9,310,,0.4,600,-1.082356,1.413345,1592.686,0.234,280.1,295,304.9,310,314.9,-500.5835,0,39,90,-0.01587373,0,0.3439103,-0.3439103,500.5835,42,4.717222,5.989258,6.172369,35.00039,52.93436,1.155,56,1.611377,5.085,487,182.5083,121.7724,3.41,0.274,51.29173
2019/04/22 02:28:26.7911,5.178866,6.440265,1.023769,3.104,30.23,-0.09542355,,299.9,310,307,307,309.9,310,,0.4,600,-1.275634,1.413345,1592.686,0.234,280.1,295,304.9,310,314.9,-500.5835,0,39,90,-0.01587373,0,0.3439103,-0.3439103,500.5835,42,4.717222,5.989258,5.966369,35.00039,54.01014,1.1,64,1.503952,5.265,488,182.5083,121.7724,3.41,0.274,47.87228
2019/04/22 02:28:27.2910,5.850431,6.440265,1.023769,3.104,30.23,-0.09542355,,300,310,307.1,307.2,309.9,310,,0.4,600,-1.082356,1.413345,1592.686,0.234,280.1,295,304.9,309.9,315,-500.5835,0,39,90,-0.01587373,0,0.3439103,-0.3439103,500.5835,42,4.717222,5.989258,6.042665,35.00039,53.46843,1.76,57,1.626026,5.085,487,182.3557,121.7724,3.41,0.274,51.75802
2019/04/22 02:28:27.7910,6.305691,6.440265,1.023769,3.104,30.23,-0.09542355,,300,310,307.1,307.2,309.9,310,,0.4,600,-3.092447,1.413345,1592.686,0.234,280.1,295,304.9,309.9,315,-500.2146,0,39,90,-0.01587373,0,-0.3439103,-0.3439103,500.2146,42,0,5.989258,6.164739,35.00039,53.7431,2.365,160,-0.888699,0.72,0,182.3557,121.7724,3.41,0.274,-28.28817
2019/04/22 02:28:28.2850,6.754157,6.440265,1.023769,3.104,30.23,-0.09542355,,300,310,307.1,307.2,309.9,310,,0.4,600,0,1.413345,1592.686,0.234,280.1,294.9,304.9,309.9,315,-499.8457,0.9542356,39,90,0.119053,-0.9542356,0.3439103,-0.3439103,499.8457,42,0,5.989258,6.004517,11.34871,0.8239998,-1.21,0,-0.03418073,0.72,0,182.371,121.7724,3.41,0.274,-1.398865
2019/04/22 02:28:28.7847,6.754157,6.440265,1.023769,3.104,30.23,-0.09542355,,300,310,307.1,307.2,309.9,310,,0.4,600,0,1.413345,1592.686,0.234,280.1,294.9,304.9,309.9,315,-499.6613,0,39,90,0.119053,0,0.3439103,-0.3439103,499.6613,42,0,5.989258,5.973999,11.34871,0.450148,-1.265,0,-0.03418073,0.765,0,182.3252,121.7724,3.41,0.274,-1.398865
2019/04/22 02:28:29.2930,6.754157,6.440265,1.023769,3.104,30.23,-0.09542355,,300.2,310.1,307.2,307.2,309.9,309.9,,0.4,600,0,1.413345,1592.686,0.234,280.1,295,304.9,309.9,315,-499.8457,0,39,90,0.119053,0,0.3439103,-0.3439103,499.8457,42,0,5.989258,6.14948,11.34871,0.4348888,-0.88,0,-0.02441481,0.675,0,182.3176,121.7724,3.41,0.274,-1.398865
2019/04/22 02:28:29.7944,6.754157,6.440265,1.023769,3.104,30.23,-0.09542355,,300.2,310.1,307.2,307.2,309.9,309.9,,0.4,600,0,1.413345,1592.686,0.234,280.1,295,304.9,309.9,315,-499.6613,0,39,90,0.119053,0,0.3439103,-0.3439103,499.6613,42,0,5.989258,6.065554,11.34871,0.328074,-0.935,0,-0.04882962,0.585,0,182.2108,121.7724,3.41,0.274,-1.554295
2019/04/22 02:28:30.2943,6.754157,6.440265,1.023769,3.104,30.23,-0.09542355,,300.3,310.2,307.2,307.1,309.9,310,,0.4,600,0,1.413345,1592.686,0.234,280.1,295,305,309.9,315,-499.6613,0,39,90,0.119053,0,0.3439103,-0.3439103,499.6613,42,0,5.989258,6.050295,11.34871,0.4043703,-1.155,0,-0.03906369,0.54,0,182.2108,121.7724,3.41,0.274,-1.554295
2019/04/22 02:28:30.7881,6.754157,6.440265,1.023769,3.104,30.23,-0.09542355,,300.3,310.2,307.2,307.1,309.9,310,,0.4,600,0,1.413345,1592.686,0.234,280.1,295,305,309.9,315,-499.4768,0,39,90,0.119053,0,-0.3439103,-0.3439103,499.4768,42,0,5.989258,6.042665,11.34871,0.3662221,-1.265,0,-0.04882962,0.63,0,182.104,121.7724,3.41,0.274,-1.554295
2019/04/22 02:28:31.2804,6.754157,6.440265,1.023769,3.104,30.23,-0.09542355,,300.3,310.1,307.2,307.1,309.9,310,,0.4,600,0,1.413345,1592.686,0.234,280,294.9,304.9,310,315,-499.6613,-0.9542356,39,90,0.119053,0.9542356,0.3439103,-0.3439103,499.6613,42,0,5.989258,5.94348,11.34871,0.4654073,-0.88,0,-0.05371258,0.54,0,182.104,121.7724,3.41,0.274,-1.554295
2019/04/22 02:28:31.7818,6.754157,6.440265,1.023769,3.104,30.23,-0.09542355,,300.3,310.1,307.2,307.1,309.9,310,,0.4,600,0,1.413345,1592.686,0.234,280,294.9,304.9,310,315,-499.6613,0,39,90,0.119053,0,0.3439103,-0.3439103,499.6613,42,0,5.989258,6.172369,11.34871,0.267037,-1.045,0,-0.05371258,0.54,0,182.0429,121.7724,3.41,0.274,-1.554295
2019/04/22 02:28:32.2915,6.754157,6.440265,1.023769,3.104,30.23,-0.09542355,,300.2,310.1,307.2,307.1,309.9,310,,0.4,600,0,1.413345,1592.686,0.234,280,294.9,304.9,310,315,-499.4768,-0.9542356,39,90,0.119053,0.9542356,0.3439103,-0.3439103,499.4768,42,0,5.989258,6.118961,11.34871,0.3509629,-1.21,0,-0.04394665,0.54,0,181.9285,121.7724,3.41,0.274,-1.554295
2019/04/22 02:28:32.7896,6.754157,6.440265,1.023769,3.104,30.23,-0.09542355,,300.2,310.1,307.2,307.1,309.9,310,,0.4,600,0,1.413345,1592.686,0.234,280,294.9,305,310,315,-499.2924,0,39,90,0.119053,0,0.3439103,-0.3439103,499.2924,42,0,5.989258,5.912961,11.34871,0.3433332,-1.265,0,-0.06836146,0.54,0,181.9285,121.7724,3.41,0.274,-1.554295
2019/04/22 02:28:33.2910,6.754157,6.440265,1.023769,3.104,30.23,-0.07633884,,300.1,310.1,307.1,307,309.9,310,,0.4,600,0,1.413345,1592.686,0.234,280,295,305,310,314.9,-499.2924,0,39,90,0.119053,0,0.3439103,-0.3439103,499.2924,42,0,5.989258,6.195258,11.34871,0.3433332,-0.825,0,-0.06836146,0.585,0,181.9285,121.7724,3.41,0.274,-2.176013
2019/04/22 02:28:33.7926,6.754157,6.440265,1.023769,3.104,30.23,-0.09542355,,300,310.1,307.1,307,309.9,310,,0.4,600,0,1.413345,1592.686,0.234,280,294.9,305,310,314.9,-499.4768,0,39,90,0.119053,0,0.3439103,-0.3439103,499.4768,42,0,5.989258,6.004517,11.34871,0.4348888,-1.045,0,-0.05859554,0.675,0,181.8369,121.7724,3.41,0.274,-2.176013
2019/04/22 02:28:34.2925,6.754157,6.440265,1.023769,3.104,30.23,-0.09542355,,300,310.1,307,306.9,309.9,310,,0.4,600,0,1.413345,1592.686,0.234,279.9,294.9,305,310,315,-499.4768,0,39,90,0.119053,0,0.3439103,-0.3439103,499.4768,42,0,5.989258,6.004517,11.34871,0.3662221,-1.21,0,-0.05859554,0.675,0,181.898,121.7724,3.41,0.274,-2.176013
2019/04/22 02:28:34.7859,6.754157,6.440265,1.023769,3.104,30.23,-0.09542355,,299.8,310,307,306.9,309.9,310,,0.4,600,0,1.413345,1592.686,0.234,279.9,294.9,305,310,315,-499.4768,0,39,90,0.119053,0,-0.3439103,-0.3439103,499.4768,42,0,5.989258,6.073184,11.34871,0.3738518,-1.43,0,-0.07324442,0.54,0,181.8369,121.7724,3.41,0.274,-2.176013
2019/04/22 02:28:35.2871,6.754157,6.440265,1.023769,3.104,30.23,-0.09542355,,299.8,310,306.9,306.9,309.9,310,,0.4,600,0,1.413345,1592.686,0.234,279.9,294.9,305,310,315,-499.4768,0,39,90,0.119053,0,-0.3439103,0.3439103,499.4768,42,0,5.989258,5.989258,11.34871,0.4119999,-0.88,0,-0.07324442,0.675,0,181.9285,121.7724,3.41,0.274,-2.176013
2019/04/22 02:28:35.7870,6.754157,6.440265,1.023769,3.104,30.23,-0.09542355,,299.8,310,306.9,307,310,310,,0.4,600,0,1.413345,1592.686,0.234,279.8,295,304.9,310,315,-499.1079,0,39,90,0.119053,0,-0.3439103,0.3439103,499.1079,42,0,5.989258,6.218147,11.34871,0.3128147,-1.375,0,-0.07324442,0.765,0,181.7072,121.7724,3.41,0.274,-2.176013
2019/04/22 02:28:36.2955,6.754157,6.440265,1.023769,3.104,30.23,-0.09542355,,299.8,310,306.9,307,310,310,,0.4,600,0,1.413345,1592.686,0.234,279.8,295,304.9,310,315,-499.1079,0,39,90,0.119053,0,-0.3439103,0.3439103,499.1079,42,0,5.989258,6.111332,11.34871,0.3738518,-1.045,0,-0.07324442,0.675,0,181.7072,121.7724,3.41,0.274,-2.176013
2019/04/22 02:28:36.7815,6.754157,6.440265,1.023769,3.104,30.23,-0.1145083,,299.8,310,306.9,307,310,310,,0.4,600,0,1.413345,1592.686,0.234,279.9,295,305,310,315.1,-499.1079,-0.9542356,39,90,0.119053,0.9542356,-0.3439103,0.3439103,499.1079,42,0,5.989258,5.973999,11.34871,0.267037,-1.265,0,-0.07324442,0.54,0,181.7072,121.7724,3.41,0.274,-2.797731
2019/04/22 02:28:37.2968,6.754157,6.440265,1.023769,3.104,30.23,-0.09542355,,299.8,310,306.9,307,310,310,,0.4,600,0,1.413345,1592.686,0.234,279.9,295,305,310,315.1,-499.1079,0,39,90,0.119053,0,-0.3439103,0.3439103,499.1079,42,0,5.989258,5.966369,11.34871,0.3738518,-1.1,0,-0.08301035,0.675,0,181.547,121.7724,3.41,0.274,-2.797731
2019/04/22 02:28:37.7912,6.754157,6.440265,1.023769,3.104,30.23,-0.09542355,,299.9,309.9,306.9,307.1,310,309.9,,0.4,600,0,1.413345,1592.686,0.234,279.9,295,305,309.9,315,-498.9235,0,39,90,0.119053,0,-0.3439103,0.3439103,498.9235,42,0,5.989258,6.080813,11.34871,0.3738518,-1.32,0,-0.08301035,0.675,0,181.5317,121.7724,3.41,0.274,-2.797731
2019/04/22 02:28:38.2911,6.754157,6.440265,1.023769,3.104,30.23,-0.07633884,,299.9,309.9,306.9,307.1,310,309.9,,0.4,600,0,1.413345,1592.686,0.234,279.9,295,305,309.9,315,-499.1079,0.9542356,39,90,0.119053,-0.9542356,-0.3439103,0.3439103,499.1079,42,0,5.989258,5.989258,11.34871,0.3738518,-1.045,0,-0.08301035,0.675,0,181.5699,121.7724,3.41,0.274,-2.797731
2019/04/22 02:28:38.7842,6.754157,6.440265,1.023769,3.104,30.23,-0.09542355,,300,309.9,306.9,307,310,310,,0.4,600,0,1.413345,1592.686,0.234,279.9,295,305,310,315,-498.9235,-0.9542356,39,90,0.119053,0.9542356,-0.3439103,0.3439103,498.9235,42,0,5.989258,6.111332,11.34871,0.3738518,-1.32,0,-0.09277627,0.54,0,181.6233,121.7724,3.41,0.274,-2.797731
2019/04/22 02:28:39.2856,6.754157,6.440265,1.023769,3.104,30.23,-0.09542355,,300,309.9,306.9,307,310,310,,0.4,600,0,1.413345,1592.686,0.234,279.9,295,305,310,315,-498.9235,0.9542356,39,90,0.119053,-0.9542356,-0.3439103,0.3439103,498.9235,42,0,5.989258,6.103702,11.34871,0.3967406,-1.1,0,-0.07812738,0.675,0,181.5165,121.7724,3.41,0.274,-2.797731
2019/04/22 02:28:39.7938,6.754157,6.440265,1.023769,3.104,30.23,-0.09542355,,300.1,309.9,307,307,309.9,310,,0.4,600,0,1.413345,1592.686,0.234,279.9,295,305,309.9,315,-498.9235,0,39,90,0.119053,0,-0.3439103,-0.3439103,498.9235,42,0,5.989258,5.958739,11.34871,0.2822962,-0.99,0,-0.07812738,0.765,0,181.4249,121.7724,3.41,0.274,-2.797731
2019/04/22 02:28:40.2877,6.754157,6.440265,1.023769,3.104,30.23,-0.09542355,,300.1,309.9,307,307,309.9,310,,0.4,600,0,1.413345,1592.686,0.234,279.9,295,305,309.9,315,-498.9235,0,39,90,0.119053,0,-0.3439103,0.3439103,498.9235,42,0,5.989258,6.172369,11.34871,0.3814814,-1.375,0,-0.08789331,0.54,0,181.2952,121.7724,3.41,0.274,-2.797731
2019/04/22 02:28:40.7891,6.754157,6.440265,1.023769,3.104,30.23,-0.09542355,,300,309.9,307,306.9,310,309.9,,0.4,600,0,1.413345,1592.686,0.234,279.9,295,305.1,309.9,315,-499.1079,0,39,90,0.119053,0,-0.3439103,0.3439103,499.1079,42,0,5.989258,5.989258,11.34871,0.450148,-1.265,0,-0.08789331,0.72,0,181.3181,121.7724,3.41,0.274,-2.797731
2019/04/22 02:28:41.2816,6.754157,6.440265,1.023769,3.104,30.23,-0.09542355,,300,309.8,307,306.9,310,309.9,,0.4,600,0,1.413345,1592.686,0.234,279.9,295,305.1,309.9,315,-498.9235,0,39,90,0.119053,0,-0.3439103,-0.3439103,498.9235,42,0,5.989258,6.080813,11.34871,0.450148,-1.155,0,-0.08789331,0.765,0,181.3181,121.7724,3.41,0.274,-2.797731
