Timestamp,ns=2;i=201732,ns=2;i=201972,ns=2;i=202672,ns=2;i=202732,ns=2;i=140842,ns=2;i=235662,ns=2;i=36082,ns=2;i=148192,ns=2;i=148392,ns=2;i=148592,ns=2;i=148792,ns=2;i=148992,ns=2;i=149192,ns=2;i=192502,ns=2;i=201202,ns=2;i=201332,ns=2;i=201692,ns=2;i=202422,ns=2;i=202472,ns=2;i=202582,ns=2;i=207272,ns=2;i=207422,ns=2;i=207572,ns=2;i=207722,ns=2;i=207872,ns=2;i=227042,ns=2;i=227052,ns=2;i=115002,ns=2;i=194562,ns=2;i=199612,ns=2;i=231922,ns=2;i=34012,ns=2;i=34652,ns=2;i=596352,ns=2;i=209042,ns=2;i=202232,ns=2;i=21042,ns=2;i=21052,ns=2;i=21162,ns=2;i=21182,ns=2;i=21422,ns=2;i=21432,ns=2;i=21442,ns=2;i=21472,ns=2;i=21482,ns=2;i=22402,ns=2;i=766152,ns=2;i=767082,ns=2;i=767092,ns=2;i=201722,
2019/04/22 01:46:38.1864,6.754157,6.440265,0.8980627,3.072,30.206,-0.09542355,,299.9,309.9,306.8,306.8,310,310,,0.4,800,0,1.405417,1737.546,0.194,279.9,295,304.9,310,315,-489.1479,0,37,85,0.1428636,0,0.3439103,-0.3439103,489.1479,41,0,5.989258,6.004517,11.34871,0.4043703,-0.77,0,-0.08301035,0.135,0,180.2194,121.7724,6.138,1.354,-2.176013
2019/04/22 01:46:38.6960,6.754157,6.440265,0.8980627,3.072,30.206,-0.09542355,,299.9,309.9,306.8,306.9,310,310,,0.4,800,0,1.405417,1737.546,0.194,279.9,295,304.9,310,315,-489.1479,0,37,85,0.1428636,0,0.3439103,0.3439103,489.1479,41,0,5.989258,5.95111,11.34871,0.3128147,-0.935,0,-0.08301035,-0.045,0,180.2194,121.7724,6.138,1.354,-2.797731
2019/04/22 01:46:39.1805,6.754157,6.440265,0.8980627,3.072,30.206,-0.09542355,,299.9,309.9,306.8,306.9,310,310,,0.4,800,0,1.405417,1737.546,0.194,279.9,295,304.9,310,315,-488.9635,0,37,85,0.1428636,0,-0.3439103,0.3439103,488.9635,41,0,5.989258,6.027406,11.34871,0.3814814,-1.21,0,-0.08301035,0.135,0,180.0897,121.7724,6.138,1.354,-2.797731
2019/04/22 01:46:39.6887,6.754157,6.440265,0.8980627,3.072,30.206,-0.09542355,,299.9,309.9,306.8,306.9,310,310,,0.4,800,0,1.405417,1737.546,0.194,279.9,295,305,310,314.9,-489.1479,0,37,85,0.1428636,0,-0.3439103,0.3439103,489.1479,41,0,5.989258,5.958739,11.34871,0.4348888,-1.21,0,-0.08301035,-0.045,0,179.9829,121.7724,6.138,1.354,-2.797731
2019/04/22 01:46:40.1903,6.754157,6.440265,0.8980627,3.072,30.206,-0.09542355,,299.9,309.9,306.8,306.9,310,310,,0.4,800,0,1.405417,1737.546,0.194,280,295,305,310,314.9,-488.9635,0,37,85,0.1428636,-0.9542356,-0.3439103,0.3439103,488.9635,41,0,5.989258,5.966369,11.34871,0.3814814,-0.935,0,-0.08301035,0,0,180.0516,121.7724,6.138,1.354,-2.797731
2019/04/22 01:46:40.6900,6.754157,6.440265,0.8980627,3.072,30.206,-0.09542355,,299.9,309.9,306.8,306.9,309.9,310,,0.4,800,0,1.405417,1737.546,0.194,280,295,304.9,310,314.9,-488.9635,0,37,85,0.1428636,0,-0.3439103,0.3439103,488.9635,41,0,5.989258,6.195258,11.34871,0.3814814,-0.77,0,-0.08301035,-0.045,0,179.9982,121.7724,6.138,1.354,-2.797731
2019/04/22 01:46:41.1820,6.754157,6.440265,0.8980627,3.072,30.206,-0.09542355,,299.8,309.9,306.8,306.9,309.9,310,,0.4,800,0,1.405417,1737.546,0.194,280,295,304.9,310,314.9,-488.9635,0,37,85,0.1428636,0,-0.3439103,0.3439103,488.9635,41,0,5.989258,5.867184,11.34871,0.3814814,-0.935,0,-0.08301035,0.18,0,179.8914,121.7724,6.138,1.354,-2.797731
2019/04/22 01:46:41.6914,6.754157,6.440265,0.8980627,3.072,30.206,-0.09542355,,299.8,309.9,306.9,306.9,309.9,310,,0.4,800,0,1.405417,1737.546,0.194,280,295,304.9,310,314.9,-488.9635,0,37,85,0.1428636,0,-0.3439103,0.3439103,488.9635,41,0,5.989258,6.126591,11.34871,0.3585925,-0.77,0,-0.08301035,0.18,0,179.8761,121.7724,6.138,1.354,-2.797731
2019/04/22 01:46:42.1928,6.754157,6.440265,0.8980627,3.072,30.206,-0.09542355,,299.8,309.9,306.9,306.9,309.9,310,,0.4,800,0,1.405417,1737.546,0.194,280,295,304.9,310,314.9,-488.9635,0,37,85,0.1428636,0,-0.3439103,0.3439103,488.9635,41,0,5.989258,6.050295,11.34871,0.3585925,-0.99,0,-0.08301035,-0.09,0,179.9066,121.7724,6.138,1.354,-2.797731
2019/04/22 01:46:42.7341,6.754157,6.440265,0.8980627,3.072,30.206,-0.09542355,,299.8,309.9,306.9,306.9,309.9,310,,0.4,800,0,1.405417,1737.546,0.194,280,295,304.9,310,314.9,-488.779,0,37,85,0.1428636,0,-0.3439103,0.3439103,487.3035,41,0,5.989258,5.981628,11.34871,0.450148,-1.155,0,-0.08301035,-0.09,0,179.9066,121.7724,6.138,1.354,-2.797731
2019/04/22 01:46:43.1872,6.754157,6.440265,0.8980627,3.072,30.206,0.3053554,,299.8,309.9,306.9,306.9,309.9,310,,0.4,800,0,1.405417,1737.546,0.194,279.9,295,304.9,310,314.9,-346.0187,6.679649,37,85,0.1428636,-6.679649,-0.3439103,0.3439103,346.0187,41,0,5.989258,6.15711,11.34871,0.3509629,-0.825,0,-0.08301035,0.135,0,179.8151,121.7724,6.138,1.354,-2.797731
2019/04/22 01:46:43.6871,6.754157,6.440265,0.8980627,3.072,30.206,8.111002,,299.8,309.9,306.8,306.9,309.9,310,,0.4,800,0,1.405417,1737.546,0.194,279.9,295,304.9,310,314.9,1.844449,30.53554,37,85,0.1428636,-30.53554,-0.3439103,0.3439103,-1.844449,41,0,5.989258,5.928221,11.34871,0.4425184,-1.32,0,-0.05371258,0,0,179.8151,121.7724,6.138,1.354,-1.709724
2019/04/22 01:46:44.1813,6.754157,6.440265,0.8980627,3.072,30.206,91.12949,,299.8,309.9,306.8,306.9,310,309.9,,0.4,800,0,1.405417,1737.546,0.194,279.9,295,305,310,314.9,3.135564,613.5735,37,85,0.1428636,-613.5735,-0.3439103,0.3439103,-3.135564,41,0,5.989258,6.172369,11.34871,0.3814814,-1.1,0,-0.08301035,0.18,0,179.8761,121.7724,6.138,1.354,-2.642301
2019/04/22 01:46:44.6966,6.754157,6.440265,0.8980627,3.072,30.206,299.9926,,299.8,309.9,306.8,306.9,310,309.9,,0.4,800,0,1.405417,1737.546,0.194,279.9,295,305,310,314.9,-0.3688898,0.9542356,37,85,0.1428636,-0.9542356,-0.3439103,0.3439103,0.3688898,41,0,5.989258,6.118961,11.34871,0.3814814,-1.045,0,-0.08789331,0.18,0,179.6625,121.7724,6.138,1.354,-2.797731
2019/04/22 01:46:45.1891,6.754157,6.440265,0.8980627,3.072,30.206,300.0117,,299.7,309.9,306.8,306.9,310,310,,0.4,800,0,1.405417,1737.546,0.194,280,295,304.9,310,315,-0.3688898,0,37,85,0.1428636,0,-0.3439103,0.3439103,0.3688898,41,0,5.989258,5.989258,11.34871,0.4348888,-1.155,0,-0.08789331,0.18,0,179.7845,121.7724,6.138,1.354,-2.797731
2019/04/22 01:46:45.7059,6.754157,6.440265,0.8980627,3.072,30.206,300.0117,,299.7,309.9,306.8,306.9,310,310,,0.4,800,0,1.405417,1737.546,0.194,280,295,304.9,310,315,-0.3688898,0,37,85,0.1428636,0,-0.3439103,0.3439103,0.3688898,41,0,5.989258,6.14948,11.34871,0.4348888,-1.155,0,-0.07812738,0.09,0,179.8074,121.7724,6.138,1.354,-2.797731
2019/04/22 01:46:46.1902,6.754157,6.440265,0.8980627,3.072,30.206,300.0117,,299.8,309.8,306.8,306.9,310,310,,0.4,800,0,1.405417,1737.546,0.194,280,295,305,310,314.9,-0.3688898,1.908471,37,85,0.1428636,-1.908471,0,0,0.3688898,41,0,0,0.450148,11.34871,0.5493332,-0.825,0,-0.08789331,0.09,0,178.7545,121.7724,6.138,1.354,-2.797731
2019/04/22 01:46:46.6833,6.754157,6.440265,0.8980627,3.072,30.206,300.0117,,299.8,309.8,306.8,306.9,310,310,,0.4,800,0,1.405417,1737.546,0.194,280,295,305,310,314.9,-0.1844449,0,37,85,0.1428636,-0.9542356,0,0,0.1844449,41,0,0,0.5493332,11.34871,0.4043703,-0.99,0,-0.09765923,0,0,178.6783,121.7724,6.138,1.354,-2.797731
2019/04/22 01:46:47.1982,6.754157,6.440265,0.8980627,3.072,30.206,300.0117,,299.9,309.8,306.9,307,310,309.9,,0.4,800,0,1.405417,1737.546,0.194,280.1,294.9,304.9,310,314.9,-0.1844449,0,37,85,0.1428636,0,0,0,0.1844449,41,0,0,0.4959258,11.34871,0.4043703,-1.21,0,-0.09765923,-0.045,0,178.6248,121.7724,6.138,1.354,-2.797731
2019/04/22 01:46:47.6842,6.754157,6.440265,0.8980627,3.072,30.206,300.0117,,299.9,309.8,306.9,307,310,309.9,,0.4,800,0,1.405417,1737.546,0.194,280.1,294.9,304.9,310,314.9,-0.1844449,0,37,85,0.1428636,0,0,0,0.1844449,41,0,0,0.4959258,11.34871,0.4043703,-0.935,0,-0.08301035,0.09,0,178.602,121.7724,6.138,1.354,-2.797731
2019/04/22 01:46:48.1945,6.754157,6.440265,0.8980627,3.072,30.206,300.0117,,300,309.9,306.9,306.9,310,310,,0.4,800,0,1.405417,1737.546,0.194,280,294.9,304.9,310.1,314.9,-0.3688898,0.9542356,37,85,0.1428636,-0.9542356,-39.54969,39.54969,0.3688898,41,0,5.989258,2.227851,11.34871,0.5417036,-1.1,0,-0.08301035,-0.045,0,177.7245,121.7724,6.138,1.354,-2.797731
2019/04/22 01:46:48.6885,6.754157,6.440265,0,3.06,30.204,255.1053,,300,309.9,306.9,306.9,310,310,,0.4,800,0,0,0,0.194,280,294.9,304.9,310.1,314.9,0.5533348,-266.2318,37,85,0.1428636,266.2318,0,0,-0.5533348,41,0,5.989258,5.165258,11.34871,0.4196295,-0.77,0,-0.1025422,-0.09,0,177.7322,121.7724,6.136,1.354,-2.797731
2019/04/22 01:46:49.1830,6.754157,6.440265,0,3.06,30.204,146.2271,,300,309.9,306.9,306.8,310,309.9,,0.4,800,0,0,0,0.194,280.1,294.9,305,310,314.9,1.291114,-246.1928,37,85,0.1428636,246.1928,0,0,-1.291114,41,0,5.989258,6.195258,11.34871,0.3662221,-0.935,0,-0.1171911,0,0,177.6101,121.7724,6.136,1.354,-3.419449
2019/04/22 01:46:49.6927,6.754157,6.440265,0,3.06,30.204,33.53184,,300,310,306.9,306.8,310,310,,0.4,800,0,0,0,0.194,280.1,294.9,305,310,314.9,0.9222246,-116.4167,37,85,0.1428636,116.4167,0,0,-1.844449,41,0,5.989258,5.912961,11.34871,0.3662221,-1.265,0,-0.1123081,0.045,0,177.5414,121.7724,6.136,1.354,-4.196596
2019/04/22 01:46:50.1926,6.754157,6.440265,0,3.06,30.204,6.469717,,300.1,310,307,306.8,310,310,,0.4,800,0,0,0,0.194,280.1,295,305.1,310,314.9,0.5533348,-21.94742,37,85,0.1428636,21.94742,0,0,-0.5533348,41,0,5.989258,6.14185,11.34871,0.3128147,-1.1,0,-0.1025422,-0.09,0,177.5414,121.7724,6.136,1.354,-3.574878
2019/04/22 01:46:50.6853,6.754157,6.440265,0,3.06,30.204,0.2099318,,300.1,310,307,306.8,310,310,,0.4,800,0,0,0,0.194,280.1,295,305.1,310,314.9,0.3688898,0,37,85,0.1428636,0,0,0,-0.3688898,41,0,5.989258,6.004517,11.34871,0.450148,-0.935,0,-0.09277627,-0.09,0,177.5262,121.7724,6.136,1.354,-2.95316
2019/04/22 01:46:51.1867,6.754157,6.440265,0,3.06,30.204,-0.1145083,,300.1,310,307,306.9,310,310,,0.4,800,31.33035,0,0,0.194,280.1,295,305,310,314.9,-493.5746,0,37,85,0.0238106,0,0,0,493.5746,41,0,5.989258,5.95111,35.00039,81.53783,-0.99,-1621,-0.07812738,0.135,0,177.1447,121.7724,6.136,1.354,-2.486872
2019/04/22 01:46:51.6947,1.16533,6.440265,0.9331698,3.06,30.204,-0.09542355,,300.1,310,307,306.9,310,309.9,,0.4,800,-5.044554,1.41108,1765.679,0.194,280.1,295,305,310,314.9,-493.0213,0.9542356,37,85,0.0238106,-0.9542356,0,0,493.0213,41,0,5.989258,6.195258,35.00039,80.46205,-2.365,287,23.50658,0.045,0,177.1371,121.7724,6.136,1.354,748.2375
2019/04/22 01:46:52.1906,2.012431,6.440265,0.9331698,3.06,30.204,-0.09542355,,300.1,310,306.9,306.9,310,309.9,,0.4,800,0,1.41108,1765.679,0.194,280.1,294.9,305,310,314.9,-492.099,0.9542356,37,85,0.0238106,-0.9542356,0,0,492.4679,41,0,5.989258,6.027406,35.00039,80.50021,-4.62,0,11.58239,-0.045,0,177.0455,121.7724,6.136,1.354,306.1961
2019/04/22 01:46:52.6905,2.200423,6.440265,0.9331698,3.06,30.204,-0.09542355,,300,310,306.9,307,310,310,,0.4,800,-0.5798337,1.41108,1765.679,0.194,280.1,294.9,304.9,310,314.9,-491.7302,0,37,85,0.0238106,0,0,0,491.7302,41,0.1739959,5.989258,5.966369,35.00039,80.07294,-1.595,25,5.517746,1.89,486,176.954,121.7724,6.136,1.354,175.6353
2019/04/22 01:46:53.1874,3.595648,6.440265,0.9331698,3.06,30.204,-0.09542355,,300,310,306.9,307,310,310,,0.4,800,-0.8504228,1.41108,1765.679,0.194,280.1,294.9,304.9,310,314.9,-491.3613,0.9542356,37,85,0.0238106,-0.9542356,0,0,491.5457,41,4.697889,5.989258,6.096073,35.00039,52.24006,0.66,43,1.611377,4.815,487,176.8853,121.7724,6.136,1.354,53.62317
2019/04/22 01:46:53.6835,4.283068,6.440265,0.9331698,3.06,30.204,-0.09542355,,299.9,309.9,307,307.1,309.9,310,,0.4,800,-1.082356,1.41108,1765.679,0.194,280.1,295,305,310,314.9,-490.9924,0.9542356,37,85,0.0238106,-0.9542356,0,0,490.9924,41,4.697889,5.989258,6.073184,35.00039,54.39925,-0.44,55,1.518601,6.03,488,176.8853,121.7724,6.136,1.354,48.33857
2019/04/22 01:46:54.1834,4.712281,6.440265,0.9331698,3.06,30.204,-0.1145083,,299.9,309.9,307,307.1,309.9,310,,0.4,800,-1.005045,1.41108,1765.679,0.194,280.1,295,305,310,314.9,-490.9924,0.9542356,37,85,0.0238106,0.9542356,0,0,490.9924,41,4.697889,5.989258,6.050295,35.00039,53.1251,0.55,53,1.567431,5.04,488,176.7785,121.7724,6.136,1.354,49.89286
2019/04/22 01:46:54.6919,5.122241,6.440265,0.9331698,3.06,30.204,-0.1145083,,299.9,310,307.2,307.1,310,310,,0.4,800,-1.159667,1.41108,1765.679,0.194,280.1,295,305,310,314.9,-490.9924,-0.9542356,37,85,0.0238106,0.9542356,0,0,490.8079,41,4.697889,5.989258,6.050295,35.00039,54.02539,-1.045,59,1.61626,5.22,487,176.8548,121.7724,6.136,1.354,51.44716
2019/04/22 01:46:55.1938,5.814192,6.440265,0.9331698,3.06,30.204,-0.1145083,,299.9,310,307.2,307.1,310,310,,0.4,800,-1.005045,1.41108,1765.679,0.194,280.1,295,305,310,314.9,-490.8079,0.9542356,37,85,0.0238106,-0.9542356,0,0,490.8079,41,4.697889,5.989258,5.981628,35.00039,53.47606,-0.825,52,1.567431,5.175,488,176.7632,121.7724,6.136,1.354,49.89286
2019/04/22 01:46:55.6937,6.285306,6.440265,0.9331698,3.06,30.204,-0.1145083,,300,310,307.2,307.1,309.9,310,,0.4,800,-3.111774,1.41108,1765.679,0.194,280.1,294.9,305,310,315,-490.6235,0,37,85,0.0238106,0,0,0,490.6235,41,0,5.989258,6.111332,35.00039,53.70495,0.99,161,1.611377,0.36,0,176.7174,121.7724,6.136,1.354,51.29173
2019/04/22 01:46:56.1865,6.754157,6.440265,0.9331698,3.06,30.204,-0.1145083,,300,310,307.2,307.1,309.9,310,,0.4,800,0,1.41108,1765.679,0.194,280.1,294.9,305,310,315,-490.2546,-0.9542356,37,85,0.1508004,0.9542356,0,0,490.2546,41,0,5.989258,6.073184,11.34871,0.8621479,-0.99,0,0.03418073,0.36,0,176.7174,121.7724,6.136,1.354,1.088006
2019/04/22 01:46:56.6959,6.754157,6.440265,0.9331698,3.06,30.204,-0.1145083,,300.1,310,307.2,307.2,310,310,,0.4,800,0,1.41108,1765.679,0.194,280.1,294.9,305,310.1,315,-490.0702,0,37,85,0.1508004,-0.9542356,0,0,490.0702,41,0,5.989258,5.981628,11.34871,0.4348888,-0.935,0,0.05859554,0.36,0,176.6564,121.7724,6.136,1.354,1.865154
2019/04/22 01:46:57.1839,6.754157,6.440265,0.9331698,3.06,30.204,-0.1145083,,300.1,310,307.2,307.2,310,310,,0.4,800,0,1.41108,1765.679,0.194,280.1,294.9,305,310.1,315,-489.8857,0.9542356,37,85,0.1508004,-0.9542356,0,0,490.0702,41,0,5.989258,6.088443,11.34871,0.450148,-1.155,0,0.05859554,0.36,0,176.7403,121.7724,6.136,1.354,1.865154
2019/04/22 01:46:57.6936,6.754157,6.440265,0.9331698,3.06,30.204,-0.09542355,,300.2,310.1,307.1,307.2,310,310,,0.4,800,0,1.41108,1765.679,0.194,280.1,295,305,310,315,-489.8857,0,37,85,0.1508004,0,0,0,489.8857,41,0,5.989258,6.118961,11.34871,0.328074,-1.155,0,0.03906369,0.36,0,176.5496,121.7724,6.136,1.354,1.243436
2019/04/22 01:46:58.1935,6.754157,6.440265,0.9331698,3.06,30.204,-0.09542355,,300.2,310.1,307.1,307.2,310,310,,0.4,800,0,1.41108,1765.679,0.194,280.1,295,305,310,315,-489.8857,0.9542356,37,85,0.1508004,-0.9542356,0,0,489.8857,41,0,5.989258,6.118961,11.34871,0.3967406,-0.935,0,0.02929777,0.54,0,176.6335,121.7724,6.136,1.354,1.243436
2019/04/22 01:46:58.6934,6.754157,6.440265,0.9331698,3.06,30.204,-0.1145083,,300.3,310.2,307.1,307.1,310,310,,0.4,800,0,1.41108,1765.679,0.194,280,295,305,310,314.9,-489.8857,0.9542356,37,85,0.1508004,-0.9542356,0,0,489.8857,41,0,5.989258,6.019776,11.34871,0.3433332,-0.99,0,0.02441481,0.18,0,176.6106,121.7724,6.136,1.354,1.243436
2019/04/22 01:46:59.1984,6.754157,6.440265,0.9331698,3.06,30.204,-0.09542355,,300.3,310.2,307.1,307.1,310,310,,0.4,800,0,1.41108,1765.679,0.194,280,295,305,310,314.9,-489.8857,-0.9542356,37,85,0.1508004,0,0,0,489.8857,41,0,5.989258,6.096073,11.34871,0.328074,-0.99,0,0.01464888,0.315,0,176.5038,121.7724,6.136,1.354,0.4662884
2019/04/22 01:46:59.6829,6.754157,6.440265,0.9331698,3.06,30.204,-0.09542355,,300.3,310.2,307,307.1,310,310,,0.4,800,0,1.41108,1765.679,0.194,280,294.9,305,310.1,314.9,-489.7013,0,37,85,0.1508004,0,0,0,489.7013,41,0,5.989258,6.080813,11.34871,0.389111,-1.045,0,0.01464888,0.315,0,176.4504,121.7724,6.136,1.354,0.4662884
2019/04/22 01:47:00.1913,6.754157,6.440265,0.9331698,3.06,30.204,-0.1145083,,300.2,310.1,307,307.1,310,309.9,,0.4,800,0,1.41108,1765.679,0.194,280,294.9,305,310,314.9,-489.7013,0,37,85,0.1508004,0,0,0,489.7013,41,0,5.989258,5.920591,11.34871,0.3357036,-0.935,0,0,0.18,0,176.4504,121.7724,6.136,1.354,0.4662884
2019/04/22 01:47:00.6925,6.754157,6.440265,0.9331698,3.06,30.204,-0.09542355,,300.2,310.1,307,307,309.9,309.9,,0.4,800,0,1.41108,1765.679,0.194,279.9,295.1,305,310,314.9,-489.8857,0,37,85,0.1508004,0,0,0,489.8857,41,0,5.989258,6.088443,11.34871,0.4654073,-1.1,0,0,0.18,0,176.458,121.7724,6.136,1.354,0.4662884
2019/04/22 01:47:01.1924,6.754157,6.440265,0.9331698,3.06,30.204,-0.1145083,,300.2,310.1,307,307,309.9,309.9,,0.4,800,0,1.41108,1765.679,0.194,279.9,295.1,305,310,314.9,-489.7013,-0.9542356,37,85,0.1508004,0.9542356,0,0,489.7013,41,0,5.989258,5.989258,11.34871,0.4348888,-0.935,0,-0.009765923,0.18,0,176.4352,121.7724,6.136,1.354,-0.310859
2019/04/22 01:47:01.6855,6.754157,6.440265,0.9331698,3.06,30.204,-0.1145083,,300.2,310.1,307,307,309.9,309.9,,0.4,800,0,1.41108,1765.679,0.194,279.9,295.1,305,310,314.9,-489.7013,0,37,85,0.1508004,0,0,0,489.7013,41,0,5.989258,6.004517,11.34871,0.328074,-0.935,0,-0.01953185,0.36,0,176.4123,121.7724,6.136,1.354,-0.310859
2019/04/22 01:47:02.1869,6.754157,6.440265,0.9331698,3.06,30.204,-0.09542355,,300.1,310,307,307,310,309.9,,0.4,800,0,1.41108,1765.679,0.194,279.9,295.1,304.9,310.1,315,-489.5168,0.9542356,37,85,0.1508004,-0.9542356,0,0,489.5168,41,0,5.989258,6.14185,11.34871,0.3051851,-1.045,0,-0.01953185,0.36,0,176.4123,121.7724,6.136,1.354,-0.310859
2019/04/22 01:47:02.6809,6.754157,6.440265,0.9331698,3.06,30.204,-0.1145083,,300.1,310,307,307,310,309.9,,0.4,800,0,1.41108,1765.679,0.194,280,295,304.9,310.1,315,-489.5168,0,37,85,0.1508004,0,0,0,489.5168,41,0,5.989258,5.966369,11.34871,0.3814814,-0.88,0,-0.01953185,0.36,0,176.4123,121.7724,6.136,1.354,-0.310859
2019/04/22 01:47:03.1892,6.754157,6.440265,0.9331698,3.06,30.204,-0.1145083,,299.9,309.9,306.9,306.9,310,309.9,,0.4,800,0,1.41108,1765.679,0.194,280,295,304.9,310,315,-489.7013,0,37,85,0.1508004,0,0,0,489.7013,41,0,5.989258,6.126591,11.34871,0.3814814,-0.99,0,-0.01953185,0.18,0,176.3436,121.7724,6.136,1.354,-0.310859
2019/04/22 01:47:03.6907,6.754157,6.440265,0.9331698,3.06,30.204,-0.1145083,,299.9,309.9,306.9,306.9,310,309.9,,0.4,800,0,1.41108,1765.679,0.194,280,295,304.9,310,315,-489.3324,0,37,85,0.1508004,0,0,0,489.3324,41,0,5.989258,6.042665,11.34871,0.3814814,-1.1,0,-0.02929777,0.18,0,176.2749,121.7724,6.136,1.354,-0.9325769
2019/04/22 01:47:04.2035,6.754157,6.440265,0.9331698,3.06,30.204,-0.09542355,,299.8,309.8,306.9,306.9,310,309.9,,0.4,800,0,1.41108,1765.679,0.194,279.9,295,305,310,314.9,-489.1479,0.9542356,37,85,0.1508004,0,0,0,489.1479,41,0,5.989258,6.042665,11.34871,0.3814814,-0.825,0,-0.03906369,0.18,0,176.2749,121.7724,6.136,1.354,-0.9325769
2019/04/22 01:47:04.7049,6.754157,6.440265,0.9331698,3.06,30.204,-0.09542355,,299.8,309.8,306.9,306.9,310,309.9,,0.4,800,0,1.41108,1765.679,0.194,279.9,295,305,310,314.9,-488.9635,0,37,85,0.1508004,0,0,0,488.9635,41,0,5.989258,6.088443,11.34871,0.3814814,-0.88,0,-0.03906369,0.18,0,176.2749,121.7724,6.136,1.354,-0.9325769
2019/04/22 01:47:05.2048,6.754157,6.440265,0.9331698,3.06,30.204,-0.1145083,,299.7,309.8,306.9,306.9,310,309.9,,0.4,800,0,1.41108,1765.679,0.194,279.9,295,305.1,310,314.9,-489.1479,-0.9542356,37,85,0.1508004,0.9542356,0,0,489.1479,41,0,5.989258,6.019776,11.34871,0.3814814,-0.825,0,-0.02929777,0.18,0,176.2215,121.7724,6.136,1.354,-0.9325769
2019/04/22 01:47:05.6824,6.754157,6.440265,0.9331698,3.06,30.204,-0.1145083,,299.7,309.8,306.9,306.9,310,309.9,,0.4,800,0,1.41108,1765.679,0.194,279.9,295,305.1,310,314.9,-488.9635,0.9542356,37,85,0.1508004,-0.9542356,0,0,489.1479,41,0,5.989258,6.027406,11.34871,0.4043703,-1.155,0,-0.03906369,0.18,0,176.1681,121.7724,6.136,1.354,-0.9325769
2019/04/22 01:47:06.1837,6.754157,6.440265,0.9331698,3.06,30.204,-0.09542355,,299.8,309.9,306.9,306.9,309.9,309.9,,0.4,800,0,1.41108,1765.679,0.194,279.9,295,305,310,314.9,-488.9635,0.9542356,37,85,0.1508004,-0.9542356,0,0,488.9635,41,0,5.989258,6.027406,11.34871,0.389111,-0.715,0,-0.03906369,0.36,0,176.0918,121.7724,6.136,1.354,-0.9325769
2019/04/22 01:47:06.6917,6.754157,6.440265,0.9331698,3.06,30.204,-0.09542355,,299.8,309.9,306.9,306.9,309.9,309.9,,0.4,800,0,1.41108,1765.679,0.194,279.9,295,305,310,314.9,-489.1479,0,37,85,0.1508004,0,0,0,489.1479,41,0,5.989258,6.027406,11.34871,0.389111,-1.1,0,-0.03906369,0.36,0,176.1528,121.7724,6.136,1.354,-0.9325769
2019/04/22 01:47:07.1875,6.754157,6.440265,0.9331698,3.06,30.204,-0.09542355,,299.8,309.9,306.9,307,309.9,309.9,,0.4,800,0,1.41108,1765.679,0.194,279.9,295,305,310,314.9,-489.1479,0,37,85,0.1508004,0,0,0,489.1479,41,0,5.989258,6.012147,11.34871,0.2975555,-0.88,0,-0.03906369,0.18,0,176.0308,121.7724,6.136,1.354,-0.9325769
2019/04/22 01:47:07.6855,6.754157,6.440265,0.9331698,3.06,30.204,-0.1145083,,299.8,309.9,306.9,307,309.9,309.9,,0.4,800,0,1.41108,1765.679,0.194,279.9,295,305,310,314.9,-488.9635,0,37,85,0.1508004,0.9542356,0,0,488.9635,41,0,5.989258,6.012147,11.34871,0.3738518,-1.1,0,-0.04882962,0.36,0,176.1223,121.7724,6.136,1.354,-1.554295
2019/04/22 01:47:08.1867,6.754157,6.440265,0.9331698,3.06,30.204,-0.09542355,,299.9,309.9,306.9,307,309.9,309.9,,0.4,800,0,1.41108,1765.679,0.194,279.9,295,304.9,310,314.9,-489.1479,0,37,85,0.1508004,0,0,0,488.9635,41,0,5.989258,5.989258,11.34871,0.3738518,-0.88,0,-0.04882962,0.18,0,176.0231,121.7724,6.136,1.354,-1.554295
2019/04/22 01:47:08.6812,6.754157,6.440265,0.9331698,3.06,30.204,-0.1145083,,299.9,309.9,306.9,307,309.9,309.9,,0.4,800,0,1.41108,1765.679,0.194,279.9,295,304.9,310,314.9,-488.9635,-0.9542356,37,85,0.1508004,0.9542356,0,0,488.9635,41,0,5.989258,6.096073,11.34871,0.3738518,-1.21,0,-0.04882962,0.36,0,176.0766,121.7724,6.136,1.354,-1.554295
2019/04/22 01:47:09.1811,6.754157,6.440265,0.9331698,3.06,30.204,-0.09542355,,300,309.9,306.8,306.9,309.9,309.9,,0.4,800,0,1.41108,1765.679,0.194,279.9,294.9,305,310,314.9,-488.9635,0.9542356,37,85,0.1508004,-0.9542356,0,0,488.9635,41,0,5.989258,5.95111,11.34871,0.3738518,-1.155,0,-0.04882962,0.36,0,176.0231,121.7724,6.136,1.354,-1.554295
2019/04/22 01:47:09.6892,6.754157,6.440265,0.9331698,3.06,30.204,-0.1145083,,300,309.9,306.8,306.9,309.9,309.9,,0.4,800,0,1.41108,1765.679,0.194,279.9,294.9,305,310,315,-488.9635,-0.9542356,37,85,0.1508004,0.9542356,0,0,488.9635,41,0,5.989258,6.096073,11.34871,0.3738518,-1.155,0,-0.04882962,0.18,0,176.0003,121.7724,6.136,1.354,-1.554295
